,Date,Adj Close,Close,High,Low,Open,Volume
1111,2015-04-24,12.289999961853027,12.289999961853027,13.020000457763672,12.15999984741211,12.210000038146973,0
1112,2015-05-01,12.699999809265137,12.699999809265137,13.979999542236328,12.68000030517578,13.979999542236328,0
1113,2015-05-08,12.859999656677246,12.859999656677246,13.420000076293944,12.699999809265137,13.359999656677246,0
1114,2015-05-15,12.380000114440918,12.380000114440918,13.09000015258789,12.350000381469728,12.460000038146973,0
1115,2015-05-22,12.130000114440918,12.130000114440918,12.369999885559082,11.81999969482422,12.369999885559082,0
1116,2015-05-29,13.84000015258789,13.84000015258789,14.43000030517578,13.399999618530272,13.59000015258789,0
1117,2015-06-05,14.210000038146973,14.210000038146973,15.649999618530272,14.210000038146973,15.010000228881836,0
1118,2015-06-12,13.779999732971191,13.779999732971191,14.020000457763672,13.300000190734863,13.3100004196167,0
1119,2015-06-19,13.960000038146973,13.960000038146973,14.0,12.960000038146973,13.350000381469728,0
1120,2015-06-26,14.020000457763672,14.020000457763672,14.90999984741211,13.640000343322754,14.130000114440918,0
1121,2015-07-03,16.790000915527344,16.790000915527344,17.479999542236328,15.390000343322754,15.43000030517578,0
1122,2015-07-10,16.829999923706055,16.829999923706055,18.170000076293945,16.600000381469727,17.450000762939453,0
1123,2015-07-17,11.949999809265137,11.949999809265137,12.220000267028809,11.770000457763672,11.770000457763672,0
1124,2015-07-24,13.739999771118164,13.739999771118164,14.729999542236328,12.859999656677246,12.869999885559082,0
1125,2015-07-31,12.119999885559082,12.119999885559082,12.630000114440918,11.81999969482422,12.029999732971191,0
1126,2015-08-07,13.390000343322754,13.390000343322754,14.579999923706056,13.289999961853027,13.56999969482422,0
1127,2015-08-14,12.829999923706056,12.829999923706056,13.869999885559082,12.800000190734863,13.6899995803833,0
1128,2015-08-21,28.030000686645508,28.030000686645508,28.3799991607666,20.799999237060547,22.549999237060547,0
1129,2015-08-28,26.049999237060547,26.049999237060547,29.200000762939453,25.770000457763672,26.690000534057617,0
1130,2015-09-04,27.799999237060547,27.799999237060547,29.46999931335449,25.68000030517578,27.43000030517578,0
1131,2015-09-11,23.200000762939453,23.200000762939453,25.809999465942383,23.149999618530277,25.3799991607666,0
1132,2015-09-18,22.280000686645508,22.280000686645508,23.989999771118164,20.979999542236328,23.06999969482422,0
1133,2015-09-25,23.6200008392334,23.6200008392334,24.290000915527344,20.809999465942383,21.1200008392334,0
1134,2015-10-02,20.940000534057617,20.940000534057617,24.46999931335449,20.350000381469727,23.989999771118164,0
1135,2015-10-09,17.079999923706055,17.079999923706055,18.200000762939453,16.889999389648438,17.149999618530273,0
1136,2015-10-16,15.050000190734863,15.050000190734863,16.860000610351562,15.050000190734863,15.640000343322754,0
1137,2015-10-23,14.460000038146973,14.460000038146973,15.119999885559082,13.239999771118164,13.460000038146973,0
1138,2015-10-30,15.06999969482422,15.06999969482422,15.390000343322754,14.0,14.600000381469728,0
1139,2015-11-06,14.329999923706056,14.329999923706056,16.0,14.31999969482422,14.90999984741211,0
1140,2015-11-13,20.07999992370605,20.07999992370605,20.670000076293945,18.200000762939453,18.68000030517578,0
1141,2015-11-20,15.470000267028809,15.470000267028809,16.3799991607666,15.470000267028809,16.1299991607666,0
1142,2015-11-27,15.119999885559082,15.119999885559082,16.09000015258789,15.119999885559082,15.3100004196167,0
1143,2015-12-04,14.8100004196167,14.8100004196167,17.649999618530273,14.6899995803833,17.43000030517578,0
1144,2015-12-11,24.38999938964844,24.38999938964844,25.270000457763672,20.8799991607666,21.36000061035156,0
1145,2015-12-18,20.700000762939453,20.700000762939453,23.299999237060547,18.75,19.34000015258789,0
1146,2015-12-25,15.739999771118164,15.739999771118164,15.880000114440918,14.449999809265137,15.4399995803833,0
1147,2016-01-01,18.209999084472656,18.209999084472656,20.38999938964844,17.510000228881836,17.969999313354492,0
1148,2016-01-08,27.01000022888184,27.01000022888184,27.07999992370605,22.479999542236328,22.959999084472656,0
1149,2016-01-15,27.020000457763672,27.020000457763672,30.950000762939453,26.670000076293945,28.959999084472656,0
1150,2016-01-22,22.34000015258789,22.34000015258789,24.549999237060547,22.21999931335449,24.209999084472656,0
1151,2016-01-29,20.200000762939453,20.200000762939453,21.739999771118164,19.5,21.59000015258789,0
1152,2016-02-05,23.3799991607666,23.3799991607666,24.11000061035156,21.90999984741211,22.09000015258789,0
1153,2016-02-12,25.399999618530277,25.399999618530277,27.56999969482422,24.920000076293945,27.15999984741211,0
1154,2016-02-19,20.530000686645508,20.530000686645508,23.440000534057617,20.520000457763672,22.38999938964844,0
1155,2016-02-26,19.809999465942383,19.809999465942383,20.1299991607666,18.459999084472656,18.88999938964844,0
1156,2016-03-04,16.860000610351562,16.860000610351562,17.350000381469727,16.049999237060547,16.479999542236328,0
1157,2016-03-11,16.5,16.5,17.270000457763672,16.280000686645508,17.09000015258789,0
1158,2016-03-18,14.020000457763672,14.020000457763672,14.359999656677246,13.75,14.050000190734863,0
1159,2016-03-25,14.739999771118164,14.739999771118164,16.440000534057617,14.710000038146973,16.299999237060547,0
1160,2016-04-01,13.100000381469728,13.100000381469728,15.279999732971191,13.0,15.229999542236328,0
1161,2016-04-08,15.359999656677246,15.359999656677246,15.93000030517578,14.84000015258789,15.34000015258789,0
1162,2016-04-15,13.619999885559082,13.619999885559082,14.1899995803833,13.579999923706056,13.770000457763672,0
1163,2016-04-22,13.220000267028809,13.220000267028809,14.1899995803833,13.149999618530272,13.699999809265137,0
1164,2016-04-29,15.699999809265137,15.699999809265137,17.09000015258789,14.90999984741211,15.210000038146973,0
1165,2016-05-06,14.720000267028809,14.720000267028809,16.579999923706055,14.710000038146973,16.200000762939453,0
1166,2016-05-13,15.039999961853027,15.039999961853027,15.470000267028809,13.970000267028809,15.149999618530272,0
1167,2016-05-20,15.199999809265137,15.199999809265137,16.299999237060547,15.109999656677246,16.1299991607666,0
1168,2016-05-27,13.119999885559082,13.119999885559082,13.760000228881836,13.039999961853027,13.489999771118164,0
1169,2016-06-03,13.470000267028809,13.470000267028809,14.65999984741211,12.899999618530272,13.779999732971191,0
1170,2016-06-10,17.030000686645508,17.030000686645508,17.329999923706055,14.850000381469728,14.890000343322754,0
1171,2016-06-17,19.40999984741211,19.40999984741211,20.030000686645508,18.709999084472656,19.420000076293945,0
1172,2016-06-24,25.76000022888184,25.76000022888184,26.239999771118164,19.479999542236328,26.059999465942383,0
1173,2016-07-01,14.770000457763672,14.770000457763672,15.859999656677246,14.609999656677246,15.59000015258789,0
1174,2016-07-08,13.199999809265137,13.199999809265137,14.75,13.1899995803833,14.640000343322754,0
1175,2016-07-15,12.670000076293944,12.670000076293944,13.220000267028809,12.270000457763672,13.119999885559082,0
1176,2016-07-22,12.020000457763672,12.020000457763672,12.880000114440918,11.970000267028809,12.800000190734863,0
1177,2016-07-29,11.869999885559082,11.869999885559082,12.899999618530272,11.770000457763672,12.850000381469728,0
1178,2016-08-05,11.390000343322754,11.390000343322754,12.260000228881836,11.18000030517578,12.079999923706056,0
1179,2016-08-12,11.550000190734863,11.550000190734863,12.0,11.279999732971191,11.609999656677246,0
1180,2016-08-19,11.34000015258789,11.34000015258789,12.279999732971191,11.329999923706056,11.670000076293944,0
1181,2016-08-26,13.649999618530272,13.649999618530272,14.93000030517578,12.130000114440918,13.539999961853027,0
1182,2016-09-02,11.979999542236328,11.979999542236328,13.899999618530272,11.899999618530272,13.470000267028809,0
1183,2016-09-09,17.5,17.5,17.540000915527344,12.520000457763672,12.520000457763672,0
1184,2016-09-16,15.369999885559082,15.369999885559082,17.100000381469727,15.279999732971191,16.40999984741211,0
1185,2016-09-23,12.289999961853027,12.289999961853027,12.579999923706056,11.93000030517578,12.0,0
1186,2016-09-30,13.289999961853027,13.289999961853027,15.199999809265137,12.529999732971191,14.90999984741211,0
1187,2016-10-07,13.479999542236328,13.479999542236328,14.149999618530272,12.210000038146973,13.520000457763672,0
1188,2016-10-14,16.1200008392334,16.1200008392334,16.5,15.25,16.489999771118164,0
1189,2016-10-21,13.34000015258789,13.34000015258789,14.529999732971191,13.270000457763672,14.039999961853027,0
1190,2016-10-28,16.190000534057617,16.190000534057617,17.350000381469727,14.649999618530272,15.670000076293944,0
1191,2016-11-04,22.51000022888184,22.51000022888184,23.01000022888184,19.200000762939453,21.86000061035156,0
1192,2016-11-11,14.170000076293944,14.170000076293944,16.0,14.149999618530272,14.829999923706056,0
1193,2016-11-18,12.850000381469728,12.850000381469728,13.739999771118164,12.850000381469728,13.5600004196167,0
1194,2016-11-25,12.34000015258789,12.34000015258789,12.739999771118164,12.3100004196167,12.520000457763672,0
1195,2016-12-02,14.119999885559082,14.119999885559082,14.479999542236328,12.390000343322754,14.15999984741211,0
1196,2016-12-09,11.75,11.75,12.720000267028809,11.670000076293944,12.59000015258789,0
1197,2016-12-16,12.199999809265137,12.199999809265137,12.949999809265137,12.149999618530272,12.880000114440918,0
1198,2016-12-23,11.4399995803833,11.4399995803833,11.8100004196167,11.350000381469728,11.380000114440918,0
1199,2016-12-30,14.039999961853027,14.039999961853027,14.68000030517578,13.050000190734863,13.199999809265137,0
1200,2017-01-06,11.31999969482422,11.31999969482422,11.739999771118164,10.979999542236328,11.699999809265137,0
1201,2017-01-13,11.229999542236328,11.229999542236328,11.619999885559082,10.9399995803833,11.449999809265137,0
1202,2017-01-20,11.539999961853027,11.539999961853027,12.59000015258789,11.529999732971191,12.579999923706056,0
1203,2017-01-27,10.579999923706056,10.579999923706056,10.81999969482422,10.300000190734863,10.56999969482422,0
1204,2017-02-03,10.970000267028809,10.970000267028809,11.84000015258789,10.720000267028809,11.84000015258789,0
1205,2017-02-10,10.850000381469728,10.850000381469728,10.949999809265137,10.550000190734863,10.850000381469728,0
1206,2017-02-17,11.489999771118164,11.489999771118164,12.260000228881836,11.369999885559082,11.84000015258789,0
1207,2017-02-24,11.470000267028809,11.470000267028809,12.59000015258789,11.34000015258789,11.8100004196167,0
1208,2017-03-03,10.960000038146973,10.960000038146973,11.970000267028809,10.9399995803833,11.960000038146973,0
1209,2017-03-10,11.65999984741211,11.65999984741211,12.09000015258789,11.460000038146973,11.970000267028809,0
1210,2017-03-17,11.279999732971191,11.279999732971191,11.380000114440918,10.779999732971191,11.380000114440918,0
1211,2017-03-24,12.960000038146973,12.960000038146973,14.15999984741211,12.270000457763672,12.859999656677246,0
1212,2017-03-31,12.369999885559082,12.369999885559082,12.539999961853027,11.5,11.609999656677246,0
1213,2017-04-07,12.869999885559082,12.869999885559082,13.43000030517578,12.229999542236328,13.170000076293944,0
1214,2017-04-14,15.960000038146973,15.960000038146973,16.219999313354492,14.970000267028809,15.890000343322754,0
1215,2017-04-21,14.630000114440918,14.630000114440918,15.329999923706056,13.850000381469728,13.850000381469728,0
1216,2017-04-28,10.81999969482422,10.81999969482422,11.15999984741211,10.289999961853027,10.390000343322754,0
1217,2017-05-05,10.56999969482422,10.56999969482422,10.979999542236328,9.989999771118164,10.510000228881836,0
1218,2017-05-12,10.399999618530272,10.399999618530272,10.869999885559082,10.279999732971191,10.720000267028809,0
1219,2017-05-19,12.039999961853027,12.039999961853027,14.229999542236328,11.720000267028809,14.229999542236328,0
1220,2017-05-26,9.8100004196167,9.8100004196167,10.479999542236328,9.649999618530272,9.93000030517578,0
1221,2017-06-02,9.75,9.75,10.300000190734863,9.579999923706056,10.079999923706056,0
1222,2017-06-09,10.699999809265137,10.699999809265137,12.109999656677246,9.369999885559082,9.93000030517578,0
1223,2017-06-16,10.380000114440918,10.380000114440918,11.350000381469728,10.260000228881836,10.630000114440918,0
1224,2017-06-23,10.020000457763672,10.020000457763672,10.6899995803833,9.850000381469728,10.25,0
1225,2017-06-30,11.18000030517578,11.18000030517578,11.850000381469728,10.399999618530272,11.739999771118164,0
1226,2017-07-07,11.1899995803833,11.1899995803833,12.56999969482422,10.979999542236328,12.479999542236328,0
1227,2017-07-14,9.510000228881836,9.510000228881836,10.140000343322754,9.5,10.09000015258789,0
1228,2017-07-21,9.359999656677246,9.359999656677246,9.979999542236328,9.300000190734863,9.520000457763672,0
1229,2017-07-28,10.289999961853027,10.289999961853027,11.300000190734863,10.260000228881836,10.619999885559082,0
1230,2017-08-04,10.029999732971191,10.029999732971191,10.5,9.68000030517578,10.479999542236328,0
1231,2017-08-11,15.510000228881836,15.510000228881836,17.280000686645508,14.5,16.170000076293945,0
1232,2017-08-18,14.260000228881836,14.260000228881836,16.040000915527344,13.31999969482422,15.380000114440918,0
1233,2017-08-25,11.279999732971191,11.279999732971191,12.449999809265137,11.100000381469728,12.199999809265137,0
1234,2017-09-01,10.130000114440918,10.130000114440918,10.460000038146973,10.020000457763672,10.329999923706056,0
1235,2017-09-08,12.119999885559082,12.119999885559082,12.600000381469728,11.84000015258789,11.869999885559082,0
1236,2017-09-15,10.170000076293944,10.170000076293944,10.739999771118164,10.0,10.510000228881836,0
1237,2017-09-22,9.59000015258789,9.59000015258789,10.199999809265137,9.5,9.899999618530272,0
1238,2017-09-29,9.510000228881836,9.510000228881836,9.829999923706056,9.359999656677246,9.59000015258789,0
1239,2017-10-06,9.649999618530272,9.649999618530272,10.270000457763672,9.109999656677246,9.229999542236328,0
1240,2017-10-13,9.609999656677246,9.609999656677246,9.979999542236328,9.4399995803833,9.949999809265137,0
1241,2017-10-20,9.970000267028809,9.970000267028809,10.039999961853027,9.289999961853027,9.920000076293944,0
1242,2017-10-27,9.800000190734863,9.800000190734863,11.119999885559082,9.739999771118164,11.119999885559082,0
1243,2017-11-03,9.140000343322754,9.140000343322754,9.90999984741211,8.989999771118164,9.829999923706056,0
1244,2017-11-10,11.289999961853027,11.289999961853027,11.579999923706056,10.5,10.779999732971191,0
1245,2017-11-17,11.43000030517578,11.43000030517578,12.010000228881836,11.15999984741211,11.75,0
1246,2017-11-24,9.670000076293944,9.670000076293944,9.960000038146973,8.5600004196167,9.81999969482422,0
1247,2017-12-01,11.43000030517578,11.43000030517578,14.579999923706056,10.539999961853027,11.1899995803833,0
1248,2017-12-08,9.579999923706056,9.579999923706056,10.0600004196167,9.43000030517578,10.0,0
1249,2017-12-15,9.420000076293944,9.420000076293944,10.199999809265137,9.220000267028809,10.119999885559082,0
1250,2017-12-22,9.899999618530272,9.899999618530272,10.18000030517578,9.350000381469728,9.369999885559082,0
1251,2017-12-29,11.039999961853027,11.039999961853027,11.0600004196167,9.949999809265137,10.029999732971191,0
1252,2018-01-05,9.220000267028809,9.220000267028809,9.539999961853027,9.0,9.100000381469728,0
1253,2018-01-12,10.15999984741211,10.15999984741211,10.3100004196167,9.539999961853027,9.739999771118164,0
1254,2018-01-19,11.270000457763672,11.270000457763672,12.329999923706056,11.18000030517578,12.300000190734863,0
1255,2018-01-26,11.079999923706056,11.079999923706056,11.600000381469728,11.079999923706056,11.399999618530272,0
1256,2018-02-02,17.309999465942383,17.309999465942383,17.860000610351562,13.640000343322754,13.640000343322754,0
1257,2018-02-09,29.059999465942383,29.059999465942383,41.060001373291016,27.729999542236328,32.18000030517578,0
1258,2018-02-16,19.459999084472656,19.459999084472656,20.989999771118164,17.440000534057617,18.739999771118164,0
1259,2018-02-23,16.489999771118164,16.489999771118164,18.799999237060547,16.469999313354492,17.959999084472656,0
1260,2018-03-02,19.59000015258789,19.59000015258789,26.21999931335449,19.36000061035156,22.46999931335449,0
1261,2018-03-09,14.640000343322754,14.640000343322754,16.75,13.3100004196167,16.40999984741211,0
1262,2018-03-16,15.800000190734863,15.800000190734863,16.719999313354492,15.229999542236328,16.600000381469727,0
1263,2018-03-23,24.8700008392334,24.8700008392334,26.01000022888184,21.6299991607666,24.020000457763672,0
1264,2018-03-30,19.96999931335449,19.96999931335449,23.049999237060547,19.600000381469727,22.8700008392334,0
1265,2018-04-06,21.489999771118164,21.489999771118164,23.1200008392334,18.600000381469727,20.32999992370605,0
1266,2018-04-13,17.40999984741211,17.40999984741211,18.450000762939453,17.260000228881836,18.270000457763672,0
1267,2018-04-20,16.8799991607666,16.8799991607666,17.5,15.1899995803833,16.15999984741211,0
1268,2018-04-27,15.40999984741211,15.40999984741211,16.770000457763672,15.25,16.219999313354492,0
1269,2018-05-04,14.770000457763672,14.770000457763672,16.920000076293945,10.90999984741211,15.9399995803833,0
1270,2018-05-11,12.649999618530272,12.649999618530272,13.4399995803833,12.649999618530272,13.220000267028809,0
1271,2018-05-18,13.420000076293944,13.420000076293944,13.869999885559082,13.0600004196167,13.18000030517578,0
1272,2018-05-25,13.220000267028809,13.220000267028809,13.520000457763672,12.289999961853027,12.4399995803833,0
1273,2018-06-01,13.460000038146973,13.460000038146973,14.93000030517578,13.369999885559082,14.920000076293944,0
1274,2018-06-08,12.18000030517578,12.18000030517578,13.3100004196167,12.09000015258789,12.539999961853027,0
1275,2018-06-15,11.979999542236328,11.979999542236328,13.15999984741211,11.93000030517578,12.1899995803833,0
1276,2018-06-22,13.770000457763672,13.770000457763672,14.600000381469728,13.109999656677246,14.600000381469728,0
1277,2018-06-29,16.09000015258789,16.09000015258789,16.510000228881836,14.65999984741211,15.729999542236328,0
1278,2018-07-06,13.369999885559082,13.369999885559082,15.449999809265137,13.34000015258789,14.989999771118164,0
1279,2018-07-13,12.18000030517578,12.18000030517578,12.970000267028809,11.619999885559082,12.390000343322754,0
1280,2018-07-20,12.859999656677246,12.859999656677246,13.579999923706056,12.489999771118164,13.0,0
1281,2018-07-27,13.029999732971191,13.029999732971191,14.260000228881836,11.600000381469728,12.170000076293944,0
1282,2018-08-03,11.640000343322754,11.640000343322754,12.460000038146973,11.06999969482422,12.43000030517578,0
1283,2018-08-10,13.15999984741211,13.15999984741211,13.81999969482422,12.300000190734863,12.34000015258789,0
1284,2018-08-17,12.640000343322754,12.640000343322754,13.960000038146973,12.399999618530272,13.18000030517578,0
1285,2018-08-24,11.989999771118164,11.989999771118164,12.170000076293944,11.829999923706056,12.130000114440918,0
1286,2018-08-31,12.859999656677246,12.859999656677246,14.029999732971191,12.81999969482422,13.539999961853027,0
1287,2018-09-07,14.880000114440918,14.880000114440918,15.630000114440918,14.3100004196167,14.720000267028809,0
1288,2018-09-14,12.06999969482422,12.06999969482422,13.149999618530272,11.93000030517578,12.130000114440918,0
1289,2018-09-21,11.68000030517578,11.68000030517578,12.029999732971191,11.100000381469728,11.760000228881836,0
1290,2018-09-28,12.119999885559082,12.119999885559082,13.220000267028809,12.09000015258789,12.59000015258789,0
1291,2018-10-05,14.81999969482422,14.81999969482422,17.360000610351562,11.720000267028809,14.289999961853027,0
1292,2018-10-12,21.309999465942383,21.309999465942383,26.799999237060547,20.8799991607666,21.6299991607666,0
1293,2018-10-19,19.88999938964844,19.88999938964844,21.07999992370605,18.38999938964844,19.239999771118164,0
1294,2018-10-26,24.15999984741211,24.15999984741211,27.520000457763672,23.32999992370605,24.51000022888184,0
1295,2018-11-02,19.51000022888184,19.51000022888184,21.61000061035156,18.049999237060547,18.520000457763672,0
1296,2018-11-09,17.360000610351562,17.360000610351562,18.40999984741211,16.84000015258789,16.8700008392334,0
1297,2018-11-16,18.13999938964844,18.13999938964844,21.36000061035156,18.100000381469727,20.040000915527344,0
1298,2018-11-23,21.520000457763672,21.520000457763672,22.649999618530277,20.649999618530277,21.229999542236328,0
1299,2018-11-30,18.06999969482422,18.06999969482422,19.90999984741211,18.030000686645508,19.18000030517578,0
1300,2018-12-07,23.229999542236328,23.229999542236328,24.709999084472656,19.899999618530277,22.420000076293945,0
1301,2018-12-14,21.6299991607666,21.6299991607666,22.46999931335449,20.950000762939453,21.56999969482422,0
1302,2018-12-21,30.11000061035156,30.11000061035156,31.350000381469727,25.709999084472656,28.239999771118164,0
1303,2018-12-28,28.34000015258789,28.34000015258789,31.049999237060547,27.43000030517578,29.96999931335449,0
1304,2019-01-04,21.3799991607666,21.3799991607666,24.479999542236328,21.190000534057617,24.36000061035156,0
1305,2019-01-11,18.190000534057617,18.190000534057617,20.15999984741211,18.1200008392334,19.68000030517578,0
1306,2019-01-18,17.799999237060547,17.799999237060547,18.18000030517578,17.170000076293945,17.799999237060547,0
1307,2019-01-25,17.420000076293945,17.420000076293945,18.459999084472656,17.309999465942383,18.43000030517578,0
1308,2019-02-01,16.139999389648438,16.139999389648438,16.829999923706055,16.079999923706055,16.6299991607666,0
1309,2019-02-08,15.720000267028809,15.720000267028809,17.6299991607666,15.619999885559082,16.809999465942383,0
1310,2019-02-15,14.90999984741211,14.90999984741211,16.81999969482422,14.789999961853027,16.81999969482422,0
1311,2019-02-22,13.510000228881836,13.510000228881836,14.470000267028809,13.510000228881836,14.460000038146973,0
1312,2019-03-01,13.56999969482422,13.56999969482422,14.84000015258789,13.40999984741211,14.56999969482422,0
1313,2019-03-08,16.049999237060547,16.049999237060547,18.32999992370605,16.020000457763672,17.3799991607666,0
1314,2019-03-15,12.880000114440918,12.880000114440918,13.279999732971191,12.5,13.210000038146973,0
1315,2019-03-22,16.479999542236328,16.479999542236328,17.520000457763672,13.619999885559082,13.770000457763672,0
1316,2019-03-29,13.710000038146973,13.710000038146973,14.43000030517578,13.640000343322754,14.1899995803833,0
1317,2019-04-05,12.81999969482422,12.81999969482422,13.470000267028809,12.170000076293944,13.460000038146973,0
1318,2019-04-12,12.010000228881836,12.010000228881836,12.960000038146973,11.949999809265137,12.960000038146973,0
1319,2019-04-19,12.09000015258789,12.09000015258789,13.119999885559082,12.020000457763672,12.800000190734863,0
1320,2019-04-26,12.729999542236328,12.729999542236328,13.619999885559082,12.489999771118164,13.4399995803833,0
1321,2019-05-03,12.869999885559082,12.869999885559082,14.149999618530272,12.800000190734863,14.109999656677246,0
1322,2019-05-10,16.040000915527344,16.040000915527344,20.190000534057617,15.56999969482422,18.790000915527344,0
1323,2019-05-17,15.960000038146973,15.960000038146973,16.809999465942383,14.859999656677246,15.890000343322754,0
1324,2019-05-24,15.850000381469728,15.850000381469728,16.520000457763672,15.520000457763672,16.34000015258789,0
1325,2019-05-31,18.709999084472656,18.709999084472656,19.71999931335449,18.010000228881836,19.049999237060547,0
1326,2019-06-07,16.299999237060547,16.299999237060547,16.440000534057617,15.329999923706056,15.649999618530272,0
1327,2019-06-14,15.279999732971191,15.279999732971191,16.399999618530273,15.210000038146973,16.0,0
1328,2019-06-21,15.399999618530272,15.399999618530272,15.479999542236328,14.420000076293944,14.739999771118164,0
1329,2019-06-28,15.079999923706056,15.079999923706056,16.1299991607666,15.079999923706056,15.699999809265137,0
1330,2019-07-05,13.279999732971191,13.279999732971191,14.470000267028809,12.039999961853027,13.0,0
1331,2019-07-12,12.390000343322754,12.390000343322754,12.81999969482422,12.279999732971191,12.760000228881836,0
1332,2019-07-19,14.449999809265137,14.449999809265137,14.449999809265137,13.09000015258789,13.3100004196167,0
1333,2019-07-26,12.15999984741211,12.15999984741211,12.720000267028809,12.010000228881836,12.579999923706056,0
1334,2019-08-02,17.610000610351562,17.610000610351562,20.11000061035156,17.040000915527344,17.690000534057617,0
1335,2019-08-09,17.969999313354492,17.969999313354492,19.440000534057617,17.309999465942383,18.13999938964844,0
1336,2019-08-16,18.46999931335449,18.46999931335449,20.5,18.40999984741211,20.479999542236328,0
1337,2019-08-23,19.8700008392334,19.8700008392334,21.06999969482422,16.040000915527344,16.149999618530273,0
1338,2019-08-30,18.979999542236328,18.979999542236328,19.18000030517578,17.09000015258789,17.940000534057617,0
1339,2019-09-06,15.0,15.0,16.059999465942383,14.90999984741211,15.920000076293944,0
1340,2019-09-13,13.739999771118164,13.739999771118164,14.3100004196167,13.510000228881836,14.15999984741211,0
1341,2019-09-20,15.31999969482422,15.31999969482422,15.84000015258789,13.350000381469728,13.9399995803833,0
1342,2019-09-27,17.219999313354492,17.219999313354492,18.690000534057617,15.149999618530272,15.770000457763672,0
1343,2019-10-04,17.040000915527344,17.040000915527344,19.96999931335449,16.969999313354492,19.420000076293945,0
1344,2019-10-11,15.579999923706056,15.579999923706056,17.440000534057617,15.109999656677246,17.350000381469727,0
1345,2019-10-18,14.25,14.25,15.15999984741211,13.779999732971191,14.199999809265137,0
1346,2019-10-25,12.649999618530272,12.649999618530272,13.789999961853027,12.619999885559082,13.529999732971191,0
1347,2019-11-01,12.300000190734863,12.300000190734863,12.600000381469728,12.260000228881836,12.5,0
1348,2019-11-08,12.06999969482422,12.06999969482422,13.050000190734863,12.0,12.979999542236328,0
1349,2019-11-15,12.050000190734863,12.050000190734863,12.970000267028809,11.920000076293944,12.949999809265137,0
1350,2019-11-22,12.34000015258789,12.34000015258789,13.25,12.329999923706056,12.81999969482422,0
1351,2019-11-29,12.619999885559082,12.619999885559082,12.829999923706056,12.119999885559082,12.5,0
1352,2019-12-06,13.619999885559082,13.619999885559082,14.470000267028809,13.1899995803833,14.369999885559082,0
1353,2019-12-13,12.630000114440918,12.630000114440918,14.350000381469728,12.539999961853027,13.18000030517578,0
1354,2019-12-20,12.510000228881836,12.510000228881836,12.609999656677246,12.039999961853027,12.550000190734863,0
1355,2019-12-27,13.43000030517578,13.43000030517578,13.720000267028809,11.890000343322754,12.609999656677246,0
1356,2020-01-03,14.020000457763672,14.020000457763672,16.200000762939453,13.130000114440918,15.010000228881836,0
1357,2020-01-10,12.5600004196167,12.5600004196167,12.869999885559082,12.09000015258789,12.420000076293944,0
1358,2020-01-17,12.100000381469728,12.100000381469728,12.479999542236328,11.75,12.210000038146973,0
1359,2020-01-24,14.5600004196167,14.5600004196167,15.979999542236328,12.619999885559082,12.75,0
1360,2020-01-31,18.84000015258789,18.84000015258789,19.989999771118164,16.18000030517578,16.25,0
1361,2020-02-07,15.470000267028809,15.470000267028809,16.15999984741211,14.8100004196167,15.06999969482422,0
1362,2020-02-14,13.68000030517578,13.68000030517578,14.539999961853027,13.380000114440918,14.119999885559082,0
1363,2020-02-21,17.079999923706055,17.079999923706055,18.209999084472656,16.190000534057617,17.329999923706055,0
1364,2020-02-28,40.11000061035156,40.11000061035156,49.47999954223633,39.369998931884766,42.02000045776367,0
1365,2020-03-06,41.93999862670898,41.93999862670898,54.38999938964844,40.84000015258789,48.93000030517578,0
1366,2020-03-13,57.83000183105469,57.83000183105469,77.56999969482422,55.16999816894531,71.30999755859375,0
1367,2020-03-20,66.04000091552734,66.04000091552734,69.51000213623047,57.41999816894531,67.86000061035156,0
1368,2020-03-27,65.54000091552734,65.54000091552734,69.0999984741211,61.79999923706055,64.94999694824219,0
1369,2020-04-03,46.79999923706055,46.79999923706055,52.290000915527344,46.7400016784668,51.11000061035156,0
1370,2020-04-10,41.66999816894531,41.66999816894531,45.72999954223633,41.38999938964844,43.0,0
1371,2020-04-17,38.150001525878906,38.150001525878906,40.2599983215332,37.630001068115234,39.5,0
1372,2020-04-24,35.93000030517578,35.93000030517578,40.16999816894531,35.599998474121094,38.79999923706055,0
1373,2020-05-01,37.18999862670898,37.18999862670898,39.56999969482422,36.59000015258789,38.16999816894531,0
1374,2020-05-08,27.979999542236328,27.979999542236328,30.38999938964844,27.88999938964844,30.13999938964844,0
1375,2020-05-15,31.88999938964844,31.88999938964844,35.130001068115234,31.040000915527344,32.5,0
1376,2020-05-22,28.15999984741211,28.15999984741211,31.549999237060547,28.030000686645508,31.36000061035156,0
1377,2020-05-29,27.51000022888184,27.51000022888184,30.15999984741211,27.290000915527344,29.299999237060547,0
1378,2020-06-05,24.520000457763672,24.520000457763672,25.09000015258789,23.540000915527344,24.790000915527344,0
1379,2020-06-12,36.09000015258789,36.09000015258789,44.15999984741211,34.970001220703125,37.68000030517578,0
1380,2020-06-19,35.119998931884766,35.119998931884766,35.119998931884766,30.399999618530277,32.06999969482422,0
1381,2020-06-26,34.72999954223633,34.72999954223633,36.25,31.040000915527344,33.0099983215332,0
1382,2020-07-03,27.68000030517578,27.68000030517578,28.440000534057617,25.899999618530277,28.32999992370605,0
